  1.9248032e+000  1.8214398e+000  2.3010929e+000  2.0157786e+000
  6.1992903e-001  5.3054960e-001  9.8589468e-001  7.1212444e-001
  1.4245662e+000  1.4985975e+000  2.4357887e+000  1.7863175e+000
  8.1408811e-001  9.9505312e-001  3.7363711e-001  7.2759278e-001
  3.0523982e+000  2.5187108e+000  3.6421080e+000  3.0710723e+000
  1.8062836e-001  2.8007364e-001  1.8735332e-001  2.1601844e-001
  2.0798011e+000  1.9789144e+000  1.9457247e+000  2.0014801e+000
  6.9185345e-001  1.5279704e+000  1.6342385e+000  1.2846874e+000
  1.1323975e+000  1.4194636e+000  9.2164927e-001  1.1578368e+000
  1.0391687e+000  8.6716849e-001  9.2520139e-001  9.4384620e-001
  5.6872835e-001  4.8016290e-001  8.7218765e-001  6.4035963e-001
  1.0458351e+000  1.3106366e+000  9.6183475e-001  1.1061021e+000
  6.4596481e-001  6.3235202e-001  5.6234831e-001  6.1355505e-001
  1.9336105e-002  4.3312381e-002  1.5555216e-002  2.6067901e-002
  7.1274951e-001  7.9065657e-001  4.6882177e-001  6.5740928e-001
  3.7541444e-001  4.6786437e-001  5.4948629e-001  4.6425503e-001
  1.1015458e+000  1.3528643e+000  1.6271144e+000  1.3605081e+000
  5.8126284e+000  4.0585086e+000  3.9354830e+000  4.6022067e+000
  1.1963648e+000  1.3731853e+000  1.0522681e+000  1.2072728e+000
  5.8332080e-001  6.5408209e-001  6.3466629e-001  6.2402306e-001
  1.7079813e+000  1.6975035e+000  1.4353276e+000  1.6136041e+000
  1.5231539e+000  1.2561188e+000  1.2164199e+000  1.3318975e+000
  1.5660278e+000  1.5236953e+000  1.4692229e+000  1.5196486e+000
  1.3918381e+000  2.0103969e+000  1.2170359e+000  1.5397570e+000
  1.4461331e+000  1.1813324e+000  1.8671519e+000  1.4982058e+000
  9.7630213e-001  1.2204626e+000  1.1278160e+000  1.1081936e+000
  3.5504713e-001  3.8662981e-001  5.7628213e-001  4.3931969e-001
  8.3574907e-001  6.1133761e-001  9.6429860e-001  8.0379509e-001
  2.3160554e+000  2.2799702e+000  1.2277406e+000  1.9412554e+000
  6.8438988e-001  6.6900754e-001  7.1243413e-001  6.8861052e-001
  4.3724333e-001  6.1010608e-001  6.3009936e-001  5.5914959e-001
  3.8449334e+000  3.6915061e+000  3.3636664e+000  3.6333686e+000
  7.6480607e-001  6.0426375e-001  7.3304167e-001  7.0070383e-001
  7.5757881e-001  1.0392107e+000  7.5760580e-001  8.5146511e-001
  2.4372589e-001  3.4613286e-001  3.4750673e-001  3.1245516e-001
  1.0352894e+000  1.4329852e+000  1.4382050e+000  1.3021599e+000
  3.6346919e-002  4.5618070e-002  3.2174244e-002  3.8046411e-002
  4.0291813e-001  4.5197862e-001  5.8561148e-001  4.8016941e-001
  5.5691640e+000  6.4605594e+000  3.7630500e+000  5.2642578e+000
  7.9854085e-001  6.1686387e-001  6.5480326e-001  6.9006933e-001
  2.5891143e+000  2.1249056e+000  2.6762581e+000  2.4634260e+000
  2.3096099e+000  2.6038559e+000  3.8774871e+000  2.9303176e+000
  6.6406861e-001  6.9727545e-001  1.4605628e+000  9.4063563e-001
  2.4722912e+000  2.5709440e+000  2.1848716e+000  2.4093690e+000
  5.4372632e-001  4.3633266e-001  9.5380471e-001  6.4462123e-001
  2.2004381e+000  2.1302168e+000  1.4715869e+000  1.9340806e+000
  1.5242038e+000  1.1529306e+000  1.1714599e+000  1.2828648e+000
  1.2080189e+000  1.0040488e+000  1.7646313e+000  1.3255664e+000
  1.4663092e+000  1.8415498e+000  1.3541058e+000  1.5539883e+000
  2.5451791e+000  2.9245390e+000  1.6573305e+000  2.3756828e+000
  9.2749233e-001  8.8535408e-001  1.0922911e+000  9.6837916e-001
  4.4414580e-001  5.6953096e-001  3.5022603e-001  4.5463427e-001
  1.0915175e+000  1.0247525e+000  1.5511056e+000  1.2224586e+000
  9.5992589e-001  1.0018307e+000  1.4904999e+000  1.1507521e+000
  1.5270617e+000  1.5215538e+000  1.7962469e+000  1.6149541e+000
  7.2862803e-001  7.2473660e-001  9.5812332e-001  8.0382932e-001
  7.7244587e-001  1.4471024e+000  7.3597841e-001  9.8517557e-001
  5.6511264e-001  6.3983049e-001  5.8183001e-001  5.9559105e-001
  2.8312490e-001  3.2274188e-001  5.3409815e-001  3.7998831e-001
  7.8777885e-001  8.0772957e-001  1.0546881e+000  8.8339883e-001
  9.0171775e-001  1.0842461e+000  6.3175540e-001  8.7257308e-001
  1.0524106e+000  7.8675078e-001  1.3866606e+000  1.0752740e+000
  2.4478832e+000  2.9887181e+000  1.7474604e+000  2.3946872e+000
  2.1963976e+000  1.8501070e+000  2.7535457e+000  2.2666834e+000
  5.2927125e+000  3.9435943e+000  6.1989090e+000  5.1450719e+000
  7.8955898e-001  7.8383966e-001  1.2657498e+000  9.4638280e-001
  7.6027802e-001  6.4753443e-001  2.6339516e+000  1.3472547e+000
  2.4133941e+000  2.5077289e+000  2.1618389e+000  2.3609873e+000
  6.1062985e-001  3.6610485e-001  7.1200337e-001  5.6291269e-001
  3.8004091e-001  3.4276704e-001  4.8109223e-001  4.0130006e-001
  3.4293586e-001  3.0316660e-001  4.3424391e-001  3.6011546e-001
  1.1280589e+000  1.0759276e+000  1.0473669e+000  1.0837845e+000
  8.3174801e-001  6.4460312e-001  8.2894242e-001  7.6843118e-001
  6.6460806e-001  8.2192596e-001  8.9753575e-001  7.9468992e-001
  9.8015260e-001  9.8105003e-001  5.7777997e-001  8.4632753e-001
  1.2301043e+000  1.4762027e+000  1.3992044e+000  1.3685038e+000
  1.6308536e+000  1.4650807e+000  1.2778081e+000  1.4579141e+000
  3.0104901e-001  3.5201212e-001  3.0805448e-001  3.2037187e-001
  6.8253161e-001  7.2954742e-001  6.2902386e-001  6.8036763e-001
  4.1821022e+000  3.5426278e+000  1.3696787e+000  3.0314696e+000
  7.9770770e-001  4.8927878e-001  8.8644175e-001  7.2447608e-001
  3.9472159e+000  2.8222060e+000  3.4470425e+000  3.4054881e+000
  1.5030193e+000  2.7958871e+000  1.8184346e+000  2.0391136e+000
  1.6079306e+000  1.5552782e+000  1.9744453e+000  1.7125514e+000
  4.5236224e-001  5.1010910e-001  4.0595823e-001  4.5614319e-001
  2.8242056e+000  2.7012925e+000  1.7047772e+000  2.4100918e+000
  6.5692288e+000  5.4661339e+000  4.2619799e+000  5.4324475e+000
  1.2653491e+000  2.8236560e-001  4.1166883e-001  6.5312786e-001
  7.6960618e-001  9.5978304e-001  9.9535327e-001  9.0824750e-001
  4.8640919e-001  5.4441738e-001  1.1115509e+000  7.1412581e-001
  4.7379729e-001  5.8398024e-001  6.4565739e-001  5.6781164e-001
  6.6811573e+000  7.2641879e+000  1.2749433e+001  8.8982594e+000
  5.5006858e-001  5.4062145e-001  7.7658979e-001  6.2242660e-001
  2.6125685e+000  2.0211060e+000  2.3772202e+000  2.3369649e+000
  6.4915479e-001  1.1516218e+000  6.3717987e-001  8.1265215e-001
  2.5351640e+000  2.5536665e+000  1.1150301e+001  5.4130439e+000
  1.3705204e+000  1.1802474e+000  2.4245631e+000  1.6584436e+000
  2.3730839e+000  2.3481943e+000  2.9653337e+000  2.5622040e+000
  1.0744198e+000  1.0417355e+000  2.0259553e+000  1.3807035e+000
  1.9479669e+000  2.3046516e+000  1.1290672e+000  1.7938953e+000
  1.7252714e-001  1.3693554e-001  4.0088080e-001  2.3678116e-001
  8.2329209e-001  1.0615100e+000  8.0936126e-001  8.9805445e-001
  8.0243935e-001  7.9102297e-001  8.3056747e-001  8.0800993e-001
  8.3585585e-002  1.0035588e-001  9.2149581e-002  9.2030349e-002
  1.2133899e+000  9.9294223e-001  8.7270140e-001  1.0263445e+000
  5.7941009e-001  7.0385781e-001  4.9760602e-001  5.9362464e-001
  1.8064432e+000  1.0991981e+000  9.1513395e-001  1.2735918e+000
  4.1765820e-001  4.0508482e-001  2.1285307e-001  3.4519869e-001
  5.6197273e-001  6.4533685e-001  1.0602820e+000  7.5586388e-001
  1.8091610e+000  1.9974539e+000  1.8700255e+000  1.8922135e+000
  1.5230932e+000  1.8387938e+000  9.8067018e+000  4.3895296e+000
  1.2670565e+000  1.1184671e+000  1.0112676e+000  1.1322637e+000
  9.5219029e-001  7.7412617e-001  1.1590042e+000  9.6177355e-001
  1.3390469e+000  1.2365183e+000  8.8551346e-001  1.1536929e+000
  3.3982379e+000  3.3524086e+000  2.2311036e+000  2.9939167e+000
  1.2212816e+000  9.5041104e-001  1.0722912e+000  1.0813280e+000
  4.6353465e+000  3.2074439e+000  5.0509211e+000  4.2979039e+000
  2.8344001e+000  2.6141946e+000  2.8601917e+000  2.7695955e+000
  2.0908709e+000  1.8627895e+000  1.4611199e+000  1.8049268e+000
  2.5479637e-001  2.5870798e-001  3.2713083e-001  2.8021173e-001
  1.2051920e+000  1.0098923e+000  1.2523185e+000  1.1558009e+000
  5.6805308e-001  5.3444438e-001  7.9815727e-001  6.3355158e-001
  6.1220174e-002  4.7881959e-002  7.4606728e-002  6.1236287e-002
  1.0140712e+001  1.2496173e+001  7.8387397e+000  1.0158542e+001
  5.9547286e+000  4.5846697e+000  9.4723164e+000  6.6705716e+000
  1.3157368e+000  1.2936589e+000  1.7482629e+000  1.4525528e+000
  1.0731815e+000  1.0515994e+000  1.6411887e+000  1.2553232e+000
  7.7525591e-001  7.5052604e-001  6.9618997e-001  7.4065731e-001
  1.2453133e+000  1.4913330e+000  1.1158181e+000  1.2841548e+000
  6.6937167e-002  1.0453511e-001  1.1016764e-001  9.3879970e-002
  5.5962948e-001  5.8437088e-001  1.4268776e+000  8.5695932e-001
  7.6223270e-001  1.0119639e+000  1.0185954e+000  9.3093067e-001
  7.7809547e-001  5.6862502e-001  7.4134228e-001  6.9602092e-001
  2.5812303e+000  2.1687840e+000  1.5900419e+000  2.1133521e+000
  1.1434643e+000  1.4600320e+000  1.0009392e+000  1.2014785e+000
  4.8017809e-001  6.7532611e-001  6.2828043e-001  5.9459488e-001
  6.5071558e-001  7.7714831e-001  4.5916604e-001  6.2900998e-001
  6.9255630e-001  7.5579495e-001  1.0650223e+000  8.3779117e-001
  2.7263791e-001  2.8999132e-001  3.6669957e-001  3.0977627e-001
  2.6600487e+000  2.9207228e+000  1.5420360e+000  2.3742691e+000
  9.6520459e-001  1.0154641e+000  9.1215926e-001  9.6427599e-001
  4.7331778e-001  9.0815855e-001  1.0605305e+000  8.1400228e-001
  9.1602015e-001  1.4533009e+000  7.6162115e-001  1.0436474e+000
  8.8634590e-001  9.9184456e-001  1.4404682e+000  1.1062196e+000
  2.8618753e-001  5.4243224e-001  4.6182557e-001  4.3014845e-001
  5.5588181e-001  6.0169212e-001  7.9434059e-001  6.5063817e-001
  8.3993750e-001  9.2962460e-001  9.3644200e-001  9.0200137e-001
  1.4180202e+000  1.5168864e+000  2.0144819e+000  1.6497962e+000
  2.1515221e-002  5.6044390e-002  2.3556973e-002  3.3705528e-002
  8.4319231e-001  9.8534192e-001  1.3180899e+000  1.0488747e+000
  8.9797847e-001  9.9104780e-001  8.5105606e-001  9.1336077e-001
  2.5280401e-001  3.5524995e-001  2.3004893e-001  2.7936763e-001
  1.2995152e+000  1.8469981e+000  1.0676861e+000  1.4047331e+000
  3.4181125e-001  6.5807683e-001  6.9927955e-001  5.6638921e-001
  7.3252629e-001  7.6608041e-001  1.1261103e+000  8.7490567e-001
  6.5363288e-001  5.3595292e-001  1.1491274e+000  7.7957108e-001
  3.6716336e-001  3.1046051e-001  5.4041657e-001  4.0601348e-001
  1.9490304e+000  2.2831559e+000  1.2542131e+000  1.8287998e+000
  1.5276676e+000  1.6894529e+000  1.8075527e+000  1.6748911e+000
  2.6556849e+000  3.0051722e+000  2.0522058e+000  2.5710210e+000
  2.0851890e+000  3.1288322e+000  1.8330106e+000  2.3490106e+000
  2.0991278e+000  2.1543758e+000  2.2862678e+000  2.1799238e+000
  1.4632055e+000  1.4884721e+000  1.5385328e+000  1.4967368e+000
  1.0435251e+000  1.2734464e+000  2.8936104e+000  1.7368606e+000
  7.0572008e-001  7.7314154e-001  8.5135639e-001  7.7673934e-001
  2.4122279e-001  1.8069128e-001  2.2863818e-001  2.1685075e-001
  4.8167961e+000  8.7170772e+000  4.2717198e+000  5.9351977e+000
  2.2721427e+000  2.1063467e+000  1.6879610e+000  2.0221501e+000
  2.4048969e+000  1.3230221e+000  2.3156669e+000  2.0145286e+000
  2.1233635e-001  4.8630975e-001  2.6459478e-001  3.2108029e-001
  2.1951344e+001  1.9957774e+001  2.8496343e+001  2.3468487e+001
  1.1142510e+000  8.6766953e-001  8.6146917e-001  9.4779658e-001
  5.7985442e-001  7.4365733e-001  6.6732376e-001  6.6361183e-001
  1.1807451e-001  1.8464725e-001  1.6984003e-001  1.5752060e-001
  2.4123259e+001  2.8104669e+001  9.9026523e+000  2.0710193e+001
  8.8385566e-001  1.2817338e+000  1.2046561e+000  1.1234152e+000
  2.8231931e+000  1.6405985e+000  3.2437679e+000  2.5691865e+000
  3.8191871e-001  4.5369289e-001  8.2103897e-001  5.5221686e-001
  2.4975752e+000  2.3096165e+000  2.0613412e+000  2.2895109e+000
  9.8411889e-001  8.6737387e-001  1.4406233e+000  1.0973720e+000
  3.3955839e+000  3.4407238e+000  4.7422034e+000  3.8595037e+000
  1.5618601e+000  1.5707766e+000  1.4360571e+000  1.5228979e+000
  6.0194137e-001  6.2322307e-001  7.9635419e-001  6.7383954e-001
  8.1553568e-001  6.0789816e-001  7.9096060e-001  7.3813148e-001
  5.3118701e-001  6.1177346e-001  8.0697944e-001  6.4997997e-001
  1.4080403e-001  1.6053285e-001  3.2136574e-001  2.0756754e-001
  1.6950902e+000  1.5376586e+000  1.4421536e+000  1.5583008e+000
  1.7651391e+000  1.2435934e+000  1.4589414e+000  1.4892247e+000
  1.5299696e+000  1.5425506e+000  1.2497649e+000  1.4407617e+000
  1.9486977e+000  1.9159989e+000  4.3504447e+000  2.7383805e+000
  1.0885437e+000  1.2051876e+000  1.4190787e+000  1.2376033e+000
  9.6568360e-001  1.5821239e+000  7.1755156e-001  1.0884530e+000
  9.7068485e-001  7.0031193e-001  1.1850643e+000  9.5202036e-001
  1.7231478e+000  1.8645434e+000  2.4980848e+000  2.0285920e+000
  1.6215290e+000  1.4579364e+000  1.5678527e+000  1.5491060e+000
  1.2036300e+000  1.2952314e+000  1.2505677e+000  1.2498097e+000
  4.9292997e-001  4.6305765e-001  6.4102188e-001  5.3233650e-001
  5.9807358e-001  7.6515984e-001  1.1062176e+000  8.2315034e-001
  1.2958175e+000  1.5054199e+000  1.4046847e+000  1.4019740e+000
  6.6289399e-001  7.8864117e-001  5.1886067e-001  6.5679861e-001
  9.0984643e-001  1.3578252e+000  1.0315930e+000  1.0997549e+000
  2.2023203e+000  2.5802891e+000  2.0425958e+000  2.2750684e+000
  1.3683781e+000  1.7850357e+000  1.9389259e+000  1.6974466e+000
  3.3738617e-001  3.9954818e-001  3.8890747e-001  3.7528061e-001
  1.1475682e-001  1.5609745e-001  1.3591728e-001  1.3559052e-001
  1.8987463e+000  1.4920778e+000  2.7483785e+000  2.0464009e+000
  8.9465096e-001  1.6222942e+000  1.5790334e+000  1.3653262e+000
  1.8572991e+000  2.4245128e+000  2.3632625e+000  2.2150248e+000
  1.3376201e+000  1.3933672e+000  1.6540133e+000  1.4616668e+000
  2.8924515e+000  2.5717940e+000  4.8165881e+000  3.4269445e+000
  2.4284490e-001  2.5596669e-001  3.0238223e-001  2.6706460e-001
  7.4709988e-001  7.1871244e-001  7.0591411e-001  7.2390881e-001
  7.3005789e-001  6.9546610e-001  6.1100274e-001  6.7884225e-001
  5.2920451e-001  5.6350431e-001  7.9164412e-001  6.2811765e-001
  5.8205936e-001  6.5967761e-001  4.9931524e-001  5.8035074e-001
  1.3932570e+000  1.3987990e+000  1.5799940e+000  1.4573500e+000
  1.4020654e+000  1.3225331e+000  1.1442392e+000  1.2896125e+000
  2.8856292e-001  4.4390245e-001  4.0273929e-001  3.7840155e-001
  2.0554206e+000  1.5982460e+000  1.5916677e+000  1.7484448e+000
  3.3643940e+000  2.5099971e+000  1.8958037e+000  2.5900649e+000
  5.5735094e-001  6.6088494e-001  4.2193291e-001  5.4672293e-001
  9.3279147e-001  9.3918815e-001  1.4203215e+000  1.0974337e+000
  1.2108298e+000  1.2666885e+000  1.6763012e+000  1.3846065e+000
  3.0102432e-001  4.0433606e-001  4.2173944e-001  3.7569994e-001
  1.6521801e+000  1.9246650e+000  8.7533496e-001  1.4840600e+000
  9.1305108e+000  1.0296366e+001  1.1191431e+001  1.0206102e+001
  1.2019703e-001  1.3475199e-001  7.8662857e-002  1.1120396e-001
  1.9799172e+000  9.7733178e-001  2.3473182e+000  1.7681891e+000
  1.7273134e+000  1.9500715e+000  2.5259597e+000  2.0677815e+000
  1.3741686e+000  1.8148433e+000  1.0974489e+000  1.4288202e+000
  2.1192286e+000  1.9798656e+000  1.0660929e+000  1.7217291e+000
  8.9429865e+000  4.8721645e+000  1.0517632e+001  8.1109276e+000
  1.2066661e+000  1.3965803e+000  1.2103747e+000  1.2712071e+000
  1.4653560e+000  2.2417009e+000  1.6506700e+000  1.7859089e+000
  1.3321854e-001  1.6449544e-001  1.1544076e-001  1.3771824e-001
  1.3937959e+000  1.8927442e+000  1.2019824e+000  1.4961742e+000
  8.4551120e-001  5.1244444e-001  8.3276385e-001  7.3023983e-001
  4.9033558e-001  3.6992474e-001  4.3743569e-001  4.3256534e-001
  2.7156077e-002  6.1816597e-002  3.2648941e-002  4.0540538e-002
  9.4928201e-001  6.5611234e-001  6.9073480e-001  7.6537639e-001
  8.8738753e-002  1.6958588e-001  1.0831190e-001  1.2221218e-001
  6.8590085e-001  7.5707555e-001  8.1430249e-001  7.5242630e-001
  1.0477138e+000  1.0693681e+000  9.0283290e-001  1.0066383e+000
  1.0124963e+000  8.8512369e-001  1.7052431e+000  1.2009544e+000
  1.0013914e+000  1.1696821e+000  1.3341451e+000  1.1684062e+000
  6.9143676e-001  8.2395410e-001  8.5343583e-001  7.8960890e-001
  5.6366582e-001  6.9840165e-001  8.1943062e-001  6.9383270e-001
  1.5165482e+000  1.8022616e+000  1.1907772e+000  1.5031957e+000
  2.3819158e+000  1.9264632e+000  3.4787493e+000  2.5957094e+000
  5.5474449e-001  1.2426146e+000  4.1403456e-001  7.3713123e-001
  4.5719755e-001  5.7174288e-001  5.3079269e-001  5.1991104e-001
  3.0486962e+000  1.2986812e+000  2.5139681e+000  2.2871152e+000
  6.9311294e-001  8.3955258e-001  1.8028679e+000  1.1118445e+000
  1.0954617e+000  8.5215723e-001  6.8145050e-001  8.7635649e-001
  4.9990922e-001  7.1891507e-001  4.1025731e-001  5.4302720e-001
  2.7211009e-001  3.7775093e-001  3.4221118e-001  3.3069073e-001
  5.6618988e-001  1.1335259e+000  6.6573870e-001  7.8848482e-001
  4.6542070e-001  2.8947105e-001  5.5986337e-001  4.3825171e-001
  5.7484117e+000  6.5890198e+000  4.9883098e+000  5.7752471e+000
  1.4395284e+000  1.3562259e+000  1.3971272e+000  1.3976272e+000
  1.9939660e+000  2.2037297e+000  3.4575054e+000  2.5517337e+000
  4.1683118e-001  4.8297801e-001  3.0127068e-001  4.0035996e-001
  1.0093783e+000  9.8090634e-001  7.0826034e-001  8.9951498e-001
  6.4325263e-001  6.3410530e-001  1.0923750e+000  7.8991097e-001
  7.7859515e+000  7.0007763e+000  3.3765375e+000  6.0544218e+000
  6.9469121e-001  6.5193265e-001  9.1148130e-001  7.5270172e-001
  2.4659286e+000  3.6309792e+000  3.3866172e+000  3.1611750e+000
  2.1047699e+000  2.5161890e+000  1.5305513e+000  2.0505034e+000
  1.5486564e+000  2.0076058e+000  2.0891991e+000  1.8818204e+000
  1.5559878e+000  1.2562109e+000  2.3274036e+000  1.7132008e+000
  7.0301767e-001  6.1003063e-001  1.1940912e+000  8.3571316e-001
  3.2321035e+000  3.7432876e+000  5.7584979e+000  4.2446297e+000
  6.0385626e-001  5.9189602e-001  8.2227233e-001  6.7267487e-001
  1.1128681e+000  8.6492099e-001  1.4930309e+000  1.1569400e+000
  5.6317483e+000  3.8910355e+000  5.7660282e+000  5.0962707e+000
  4.7410126e-001  5.5396046e-001  7.7268328e-001  6.0024833e-001
  5.7314898e-001  5.5012070e-001  9.0346693e-001  6.7557887e-001
  2.8168346e+000  1.2715410e+000  1.1304335e+000  1.7396030e+000
  7.6450866e-001  1.2928856e+000  1.2748188e+000  1.1107377e+000
  1.2289731e+000  1.0131788e+000  1.4878973e+000  1.2433497e+000
  1.4075912e+000  1.1442811e+000  8.4777205e-001  1.1332148e+000
  5.9885083e-001  1.0169686e+000  8.1390393e-001  8.0990780e-001
  7.2641086e-001  7.3060387e-001  1.3087415e+000  9.2191874e-001
  7.0071062e-001  9.4314400e-001  9.2478984e-001  8.5621482e-001
  1.3520818e+000  2.3578560e+000  1.1874749e+000  1.6324709e+000
  1.5815160e+000  1.1832713e+000  2.3711682e+000  1.7119852e+000
  7.5680001e-001  9.4969604e-001  1.2339336e+000  9.8014322e-001
  6.9600444e-001  1.0272027e+000  7.6671435e-001  8.2997385e-001
  5.5531415e-001  5.2592531e-001  5.4994007e-001  5.4372651e-001
  1.4566073e+000  1.6360890e+000  9.1065655e-001  1.3344509e+000
  1.2249181e+000  1.2145834e+000  1.1531382e+000  1.1975466e+000
  1.5296095e+000  1.5793446e+000  8.3492047e-001  1.3146248e+000
  4.8744358e-001  5.0642954e-001  6.6799706e-001  5.5395673e-001
  6.6506981e-001  5.4497573e-001  6.5414805e-001  6.2139786e-001
  2.8776202e+000  1.8896020e+000  2.2402289e+000  2.3358170e+000
  2.4725157e+000  2.0740206e+000  1.9440271e+000  2.1635211e+000
  9.4772715e-001  1.1458541e+000  1.1144948e+000  1.0693587e+000
  2.1119191e+000  1.2833835e+000  2.3160509e+000  1.9037845e+000
  2.6052225e+000  3.4973749e+000  3.4062725e+000  3.1696233e+000
  1.0304680e+000  8.7561661e-001  1.3722049e+000  1.0927632e+000
  1.6791602e+000  1.6443327e+000  2.0814303e+000  1.8016411e+000
  2.2971217e+000  2.1207377e+000  2.8433904e+000  2.4204166e+000
  9.8176884e-001  9.4630455e-001  8.0736930e-001  9.1181423e-001
  1.6612340e+000  1.4231739e+000  3.6262437e+000  2.2368839e+000
