  7.4757228e-001  7.5368141e-002  6.3239093e-002  2.9539317e-001
  1.0639548e+000  1.1738027e+000  8.4205611e-001  1.0266046e+000
  1.6432005e-001  1.5605944e-001  6.6753285e-002  1.2904426e-001
  8.2373480e-001  6.2287269e-001  6.2276383e-001  6.8979044e-001
  4.2064248e+000  5.0161299e+000  5.1279035e+000  4.7834861e+000
  4.4307464e-001  5.5511406e-001  4.4645791e-001  4.8154887e-001
  1.4648904e+000  1.2379175e+000  9.3388205e-001  1.2122300e+000
  1.1082382e+000  1.0414755e+000  1.5070936e+000  1.2189357e+000
  1.2412076e+000  1.9861371e+000  2.0689604e+000  1.7654350e+000
  9.0912079e-001  1.1991252e+000  1.4734940e+000  1.1939133e+000
  1.2245795e+000  1.0271952e+000  1.4064288e+000  1.2194012e+000
  7.6916236e-001  1.4315373e+000  7.0312279e-001  9.6794081e-001
  5.9896317e-001  6.1802821e-001  9.3619171e-001  7.1772770e-001
  1.4747296e+000  1.5920416e+000  1.3939965e+000  1.4869226e+000
  7.8994334e-001  7.1683023e-001  5.7303436e-001  6.9326931e-001
  1.5028691e+000  1.3039270e+000  1.4845498e+000  1.4304486e+000
  1.7534459e+001  2.3350380e+001  2.1482330e+001  2.0789056e+001
  1.2812885e+000  1.5915391e+000  1.2568547e+000  1.3765608e+000
  1.5550138e+000  1.4380470e+000  1.7636755e+000  1.5855787e+000
  9.8479958e-001  1.2142335e+000  8.9730632e-001  1.0321131e+000
  6.1946378e-001  8.2801680e-001  1.1527878e+000  8.6675613e-001
  2.2957974e+000  2.1622160e+000  3.1661329e+000  2.5413821e+000
  8.4113753e-001  1.0814368e+000  9.0495635e-001  9.4251022e-001
  2.1218423e+000  3.0630409e+000  2.8563500e+000  2.6804111e+000
  7.6398542e-001  6.6886785e-001  1.3115813e+000  9.1481154e-001
  2.1051252e+000  1.2790108e+000  1.9333407e+000  1.7724922e+000
  1.0833391e+000  1.2190371e+000  6.2972214e-001  9.7736609e-001
  1.1191373e+000  9.8577614e-001  1.4055034e+000  1.1701389e+000
  6.4457080e-001  6.0847794e-001  7.7052508e-001  6.7452460e-001
  2.2754841e+000  1.8668015e+000  2.8130221e+000  2.3184359e+000
  4.6075585e-001  4.7043607e-001  5.4940177e-001  4.9353123e-001
  1.7832535e+000  2.3018925e+000  2.1506367e+000  2.0785942e+000
  1.5904545e+000  2.1490141e+000  1.7377850e+000  1.8257512e+000
  2.2430651e+000  5.1901017e+000  4.8246282e+000  4.0859317e+000
  4.7814890e+000  8.6093756e+000  5.2778132e+000  6.2228926e+000
  8.1225010e-001  6.1986878e-001  7.3710087e-001  7.2307325e-001
  4.7086100e-001  4.0662024e-001  5.2159536e-001  4.6635887e-001
  8.1346618e-001  1.0798669e+000  9.0004176e-001  9.3112494e-001
  1.3259449e+000  9.0940263e-001  1.4363419e+000  1.2238965e+000
  1.0837916e+000  1.8627241e+000  1.7811147e+000  1.5758768e+000
  4.9228577e-001  1.5182443e-001  2.1830013e-001  2.8747011e-001
  1.0239211e+000  1.4519737e+000  1.7423696e+000  1.4060881e+000
  1.6520969e+000  2.0867367e+000  1.2773817e+000  1.6720718e+000
  1.2586593e+000  1.1579158e+000  8.7823383e-001  1.0982697e+000
  1.2296390e+000  1.2337325e+000  1.0504612e+000  1.1712776e+000
  6.8645263e-001  4.1573910e-001  6.2770160e-001  5.7663111e-001
  1.9639524e+000  4.2252456e+000  2.5953837e+000  2.9281939e+000
  1.3128928e+000  1.8952376e+000  1.6399856e+000  1.6160387e+000
  4.8747991e-001  6.6803438e-001  5.4872372e-001  5.6807934e-001
  1.8062097e-001  1.0842225e-001  1.3513106e-001  1.4139143e-001
  7.3084355e-001  8.2442092e-001  1.2088469e+000  9.2137046e-001
  7.4000885e-001  1.4692057e+000  1.3569484e+000  1.1887210e+000
  1.7765014e+000  1.5897102e+000  2.6834234e+000  2.0165450e+000
  7.3830846e-001  1.3633666e+000  9.4137152e-001  1.0143489e+000
  1.2972920e+000  1.4246736e+000  1.8409549e+000  1.5209735e+000
  9.6813366e-001  8.4278006e-001  8.7917809e-001  8.9669727e-001
  1.1637806e+000  1.1092288e+000  1.5700461e+000  1.2810185e+000
  5.0630029e-001  6.6411920e-001  5.0724289e-001  5.5922079e-001
  2.0002260e+000  2.7391089e+000  2.8343148e+000  2.5245499e+000
  1.3385783e+000  1.5822470e+000  2.1921750e+000  1.7043334e+000
  1.1791929e+000  7.9307771e-001  1.4142958e+000  1.1288555e+000
  1.9508565e+000  2.2113876e+000  2.0632091e+000  2.0751511e+000
  9.7645243e-001  6.7351079e-001  7.5879011e-001  8.0291778e-001
  5.9793209e-001  7.7451691e-001  6.7113439e-001  6.8119446e-001
  9.4325315e-001  1.2615019e+000  1.7001410e+000  1.3016320e+000
  3.2703284e-001  2.9396342e-001  7.1307901e-001  4.4469176e-001
  3.6304008e-001  7.1436537e-001  7.9801562e-001  6.2514035e-001
  1.0260187e+000  1.2528907e+000  1.7982746e+000  1.3590613e+000
  9.6328356e-001  9.2540295e-001  1.3218654e+000  1.0701840e+000
  9.0978742e-001  7.3413775e-001  1.0072279e+000  8.8371770e-001
  3.8175310e+000  2.5214380e+000  2.2226397e+000  2.8538695e+000
  1.1668365e+000  1.6176494e+000  1.1695203e+000  1.3180021e+000
  1.0074255e+000  7.0203072e-001  9.8636290e-001  8.9860638e-001
  7.6315928e-001  9.6020686e-001  7.8176854e-001  8.3504489e-001
  1.7365810e-001  1.4901174e-001  1.1481770e-001  1.4582918e-001
  5.3012434e+000  8.6303724e+000  4.4474043e+000  6.1263400e+000
  1.4457236e+000  1.6520301e+000  1.1302587e+000  1.4093375e+000
  1.4765461e+000  1.9529610e+000  1.8015075e+000  1.7436715e+000
  7.3935845e-001  4.9391924e-001  5.5666700e-001  5.9664823e-001
  1.3727451e+000  2.4125714e+000  1.2818249e+000  1.6890471e+000
  6.0062159e-001  5.0191497e-001  5.4040476e-001  5.4764710e-001
  2.5135945e-001  1.7960368e-001  2.1975564e-001  2.1690625e-001
  5.0389735e-001  4.6590787e-001  7.6273569e-001  5.7751363e-001
  1.3130847e+000  6.7185540e-001  7.7284823e-001  9.1926276e-001
  1.2727158e-001  6.7970978e-002  1.1410452e+000  4.4542924e-001
  1.3774864e+000  1.6270812e+000  1.9042572e+000  1.6362749e+000
  1.7721425e-001  1.0297232e-001  1.1212101e-001  1.3076919e-001
  2.7618649e+000  2.5887295e+000  3.7247476e+000  3.0251140e+000
  1.1184580e+000  1.2082256e+001  2.0096286e+000  5.0701144e+000
  4.9620298e-001  6.3123452e-001  4.1816645e-001  5.1520132e-001
  2.3340127e+000  3.4213824e+000  2.9675564e+000  2.9076505e+000
  1.3950741e-001  2.3444553e-001  1.1202004e-001  1.6199099e-001
  5.8998593e-001  1.2926049e-001  1.0449088e-001  2.7457910e-001
  3.5791582e+000  4.7635756e+000  3.8819587e+000  4.0748975e+000
  2.4047803e+000  2.1418682e+000  1.9014432e+000  2.1493639e+000
  1.0862243e+000  1.6161179e+000  1.2950933e+000  1.3324785e+000
  7.8839164e-001  1.4157300e+000  1.1706276e+000  1.1249164e+000
  3.9428798e-001  2.3693989e-001  2.5583613e-001  2.9568800e-001
  2.3682160e+000  2.8860416e+000  2.3271249e+000  2.5271275e+000
  4.4073454e-001  5.6398267e-001  4.8434276e-001  4.9635333e-001
  5.4078343e-001  6.3123435e-002  1.0830232e-001  2.3740306e-001
  3.8793481e-001  1.9242300e-001  1.8338540e-001  2.5458107e-001
  1.5406491e+000  9.1182917e+000  2.0085691e+000  4.2225033e+000
  7.6162173e-001  4.1574095e-001  3.4728315e-001  5.0821527e-001
  5.8165933e-001  3.5775261e-001  4.7915946e-001  4.7285713e-001
  1.0807976e+000  1.3062770e+000  1.7560799e+000  1.3810515e+000
  9.2027299e-001  7.8816886e-001  1.4301042e+000  1.0461820e+000
  1.9167241e+000  1.0157695e+001  1.0779608e+001  7.6180089e+000
  2.1409197e+000  1.9932478e+000  1.7400002e+000  1.9580559e+000
  1.1180209e+000  1.0992734e+000  1.1788799e+000  1.1320581e+000
  1.3616595e+002  6.9626311e+000  1.9818273e+001  5.4315617e+001
  1.0126504e+000  1.0907930e+000  7.4152895e-001  9.4832409e-001
  9.6766766e-001  5.5029083e-001  6.0860246e-001  7.0885365e-001
  1.8150528e+000  1.9852286e+000  1.5285933e+000  1.7762916e+000
  1.0861525e+000  1.0706074e+000  8.0717902e-001  9.8797964e-001
  9.1711841e-001  1.2175574e+000  8.4193587e-001  9.9220391e-001
  8.2079096e-001  7.8760654e-002  8.2305219e-002  3.2728561e-001
  1.1628555e+000  1.0489832e+000  1.4192924e+000  1.2103770e+000
  1.0451739e+000  1.1052480e-001  1.1630392e-001  4.2400089e-001
  7.6586037e+000  5.5222089e+000  7.9225228e+000  7.0344451e+000
  1.0002286e+000  1.5975568e-001  1.2795213e-001  4.2931213e-001
  1.3567865e+000  1.6144803e+000  1.7229523e+000  1.5647397e+000
  2.6431194e+000  5.8309870e+000  5.5585854e+000  4.6775639e+000
  3.0490994e+000  1.8715956e+000  1.9519981e+000  2.2908977e+000
  1.2111034e+000  4.2344105e-001  2.7542225e-001  6.3665558e-001
  1.6129741e+000  2.0965139e+000  2.6596900e+000  2.1230593e+000
  1.2476060e+000  1.4082951e+000  1.6087613e+000  1.4215541e+000
  1.0363847e+000  9.2249802e-001  9.1751680e-001  9.5879985e-001
  2.7199118e+000  1.3805623e+000  1.3033976e+000  1.8012906e+000
  1.3577770e+000  1.4015372e+000  1.6311539e+000  1.4634894e+000
  1.0582480e+000  6.6957074e-001  1.1186851e+000  9.4883459e-001
  2.1650320e-001  8.9015937e-002  8.6362536e-002  1.3062722e-001
  7.9012467e+000  5.8241551e+000  1.3503848e+001  9.0764165e+000
  6.5666477e-001  8.6904434e-001  8.5411938e-001  7.9327616e-001
  2.2238158e+000  2.4430783e+000  1.9647938e+000  2.2105627e+000
  8.9092759e-002  7.9049504e-002  6.5303068e-002  7.7815110e-002
  1.9481225e-001  9.2521164e-002  8.3197243e-002  1.2351022e-001
  6.8595215e-001  9.2508835e-001  8.1624816e-001  8.0909622e-001
  1.0453553e+000  1.0581184e+000  5.3612617e-001  8.7986663e-001
  1.8402974e+000  1.8799905e+000  2.5296657e+000  2.0833179e+000
  1.7922534e+001  1.2623713e+001  9.9569619e+000  1.3501070e+001
  5.7417936e-001  3.4595069e-001  2.9553301e-001  4.0522102e-001
  6.9607110e-001  1.0310003e+000  8.1376621e-001  8.4694587e-001
  1.5794952e+000  1.7493824e+000  8.6167857e-001  1.3968521e+000
  5.9845100e-001  6.4992374e-001  5.1138140e-001  5.8658538e-001
  1.7923430e+000  2.1618280e+000  1.5456668e+000  1.8332793e+000
  2.1244008e-001  2.4019749e-001  1.6763598e-001  2.0675785e-001
  4.6956290e-001  2.3376082e-001  1.9906300e-001  3.0079557e-001
  1.1908969e+000  1.4351783e+000  2.0301102e+000  1.5520618e+000
  2.4317660e+000  3.9595182e+000  2.8159124e+000  3.0690655e+000
  5.1787627e+000  3.6507106e+000  4.5200612e+000  4.4498448e+000
  1.2398830e+000  1.7548007e+000  1.4187579e+000  1.4711472e+000
  9.0907501e-002  4.2978246e-002  4.3720170e-002  5.9201972e-002
  1.0007496e+000  1.8279988e+000  1.8666018e+000  1.5651167e+000
  4.8538240e-001  6.1775156e-001  4.0508587e-001  5.0273994e-001
  9.3475250e-001  7.2916753e-001  1.6766957e+000  1.1135386e+000
  2.0232192e+000  2.0873925e+000  1.6488868e+000  1.9198328e+000
  1.4716853e+000  1.9334213e+000  2.3531953e+000  1.9194340e+000
  1.6224977e+000  2.7975609e+000  1.8752723e+000  2.0984437e+000
  1.1653761e+000  1.2894652e+000  1.2467201e+000  1.2338538e+000
  4.3259444e-001  8.5064310e-001  5.3808393e-001  6.0710716e-001
  1.8853561e+000  1.4906261e+000  1.5814594e+000  1.6524806e+000
  2.5284622e+000  2.0359092e+000  2.2620429e+000  2.2754714e+000
  7.2694087e-001  4.5879873e-001  6.7057744e-001  6.1877235e-001
  6.4467459e-001  7.1075441e-001  5.4278755e-001  6.3273885e-001
  5.0116814e-001  4.4182984e-001  3.1993010e-001  4.2097602e-001
  1.9264315e+000  1.5075072e+000  3.8415861e+000  2.4251750e+000
  4.2026561e-001  1.7779249e-001  3.4404070e-001  3.1403293e-001
  7.9694285e+000  7.2537917e+000  9.6505540e+000  8.2912580e+000
  2.1377145e+000  2.6239178e+000  1.7862651e+000  2.1826325e+000
  1.3305326e+000  2.6832686e+000  3.1048031e+000  2.3728681e+000
  6.3331241e-001  5.9264435e-001  6.8468269e-001  6.3687982e-001
  4.0983908e-001  4.0014345e-001  4.9644182e-001  4.3547478e-001
  1.2843422e+000  2.3790720e+000  2.9267183e+000  2.1967108e+000
  6.6620459e-001  5.7646172e-001  3.0896827e-001  5.1721152e-001
  7.3350581e-001  5.0950200e-001  5.7522135e-001  6.0607639e-001
  1.0313700e+000  3.2759515e+000  1.0552989e+000  1.7875401e+000
  5.0370821e-001  1.1797020e+000  6.2929267e-001  7.7090095e-001
  2.9006270e+000  2.5276060e+000  2.0940857e+000  2.5074396e+000
  1.0154321e+000  1.1614878e+000  1.2209728e+000  1.1326309e+000
  1.0490678e-001  7.7371227e-001  7.6232468e-001  5.4698124e-001
  1.4333021e+000  2.4063810e+000  1.5642132e+000  1.8012988e+000
  6.1195633e+000  9.2000353e+000  5.7905158e+000  7.0367048e+000
  1.7322234e+000  2.2910983e+000  1.6191868e+000  1.8808362e+000
  7.2098432e-001  7.3525571e-001  7.5377682e-001  7.3667228e-001
  7.7536041e-001  9.3782210e-001  9.2863264e-001  8.8060505e-001
  1.6760001e+000  1.6820708e+000  2.1872595e+000  1.8484434e+000
  1.0082473e+000  8.5937295e-001  8.7521415e-001  9.1427812e-001
  6.5172932e-002  6.8813237e-002  6.2998897e-002  6.5661689e-002
  2.0159503e+000  2.2489393e+000  3.2587866e+000  2.5078921e+000
  2.5419052e+000  2.4100652e+000  2.0103375e+000  2.3207693e+000
  6.9239610e-001  1.2478099e+000  1.2847089e+000  1.0749717e+000
  6.4204348e-001  9.2766167e-001  5.9847001e-001  7.2272505e-001
  9.9827349e-001  9.2302076e-001  9.4635426e-001  9.5588284e-001
  7.1572932e-001  7.6373265e-001  7.0363567e-001  7.2769921e-001
  9.9579447e-001  6.1573662e-001  1.1556213e+000  9.2238414e-001
  1.0646044e+000  1.2713858e+000  1.5912342e+000  1.3090748e+000
  8.1117325e-001  8.0001517e-001  9.7223736e-001  8.6114193e-001
  7.8024483e-001  1.4068080e+000  9.1982803e-001  1.0356270e+000
  2.4735526e-001  2.5885619e-001  2.8236541e-001  2.6285895e-001
  3.1878206e+000  3.1031965e+000  3.2035612e+000  3.1648594e+000
  3.5346176e-001  1.6912602e-001  1.5573605e-001  2.2610794e-001
  2.3196353e-001  2.5785151e-001  4.4806460e-001  3.1262655e-001
  6.9687227e-001  5.1504724e-001  7.6583637e-001  6.5925196e-001
  5.7691090e-001  3.4978798e-001  5.2592421e-001  4.8420770e-001
  4.4314840e-001  3.4152261e-001  4.3137437e-001  4.0534846e-001
  6.3615187e-001  6.3185624e-001  5.4193407e-001  6.0331406e-001
  1.7089875e+000  1.5312884e+000  6.9014332e-001  1.3101397e+000
  1.7506220e+000  8.0035578e-001  7.2537480e-001  1.0921175e+000
  1.1774724e+000  6.9571307e-001  7.6523781e-001  8.7947442e-001
  1.1548224e+000  1.6116770e+000  1.1534257e+000  1.3066417e+000
  3.5151370e-001  3.7975030e-001  4.0725605e-001  3.7950668e-001
  2.2066512e+000  2.6942729e+000  1.4481081e+000  2.1163441e+000
  5.8093801e-001  6.4480673e-001  5.3533648e-001  5.8702708e-001
  1.7223504e-001  1.8070995e-001  1.4154074e-001  1.6482858e-001
  1.7825630e+000  9.5370270e-001  1.2668505e+000  1.3343721e+000
  7.2754810e-001  1.2077324e+000  7.2397267e-001  8.8641773e-001
  7.2016008e-001  1.0815943e+000  1.1143610e+000  9.7203849e-001
  6.6739834e-001  2.1541157e-001  3.1187036e-001  3.9822676e-001
  7.2639234e-001  1.3278148e+000  5.6601207e-001  8.7340640e-001
  4.1038819e-001  1.7354137e-001  1.6796331e-001  2.5063096e-001
  2.4159752e+000  2.0727609e+000  2.5030244e+000  2.3305868e+000
  1.1165072e+000  6.0814106e-001  6.3562373e-001  7.8675733e-001
  2.1720185e-001  4.1229367e-001  2.7064424e-001  3.0004658e-001
  1.9607039e+000  2.3732306e+000  2.2048452e+000  2.1795932e+000
  5.5220372e-001  3.2573400e-001  4.2327325e-001  4.3373699e-001
  6.3334898e-001  2.1035950e-001  1.9007058e-001  3.4459302e-001
  7.0391003e-001  1.0392645e+000  7.8987221e-001  8.4434892e-001
  2.5937848e+000  1.2937383e+000  9.9792734e-001  1.6284835e+000
  2.0046932e+000  1.7953705e+000  1.3181973e+000  1.7060870e+000
  1.2770641e+000  2.8706797e+000  1.5525233e+000  1.9000890e+000
  8.8235931e-001  1.1299561e+000  1.0444352e+000  1.0189169e+000
  1.7276969e+000  1.1607973e+000  1.7653889e+000  1.5512944e+000
  6.7880524e-001  1.4974439e-001  2.3382169e-001  3.5412377e-001
  1.5304144e+000  1.3554961e+000  2.0542394e+000  1.6467166e+000
  1.0866490e+000  1.4491216e+000  1.0413398e+000  1.1923701e+000
  1.1587673e+000  5.6269082e-002  7.7520342e-002  4.3085225e-001
  1.8538603e+000  3.1181346e+000  1.8053369e+000  2.2591106e+000
  1.2077481e+000  7.3520243e-001  6.8617473e-001  8.7637509e-001
  1.9403747e+000  1.2013640e+000  2.2122655e+000  1.7846681e+000
  8.6125796e-001  1.1387733e+000  1.1824020e+000  1.0608111e+000
  4.5287910e-002  3.5356045e-002  3.6613986e-002  3.9085980e-002
  1.0566099e+000  3.5568790e+000  1.3224022e+000  1.9786304e+000
  1.1926903e+000  1.0791799e+000  8.8940172e-001  1.0537573e+000
  7.8772191e-001  7.6968565e-001  1.1919995e+000  9.1646902e-001
  1.1787932e-001  1.3465496e+000  1.3552027e+000  9.3987720e-001
  8.0291505e-001  3.1506978e-001  3.5531834e-001  4.9110106e-001
  5.3280957e-001  7.3417699e-001  6.4041220e-001  6.3579959e-001
  1.6861638e+000  2.7282914e+001  2.4118347e+001  1.7695808e+001
  3.9575387e+000  2.1143967e+000  4.7982772e+000  3.6234042e+000
  1.5870223e+000  1.0659921e+000  1.0860817e+000  1.2463654e+000
  3.8124113e-002  7.1595421e-002  6.8251680e-002  5.9323738e-002
  5.3257341e-001  1.1214011e+000  1.3611078e+000  1.0050274e+000
  3.5569961e+000  3.3296811e+000  2.2083002e+000  3.0316591e+000
  8.6946982e-001  1.2449220e+000  6.8335519e-001  9.3258234e-001
  4.0985186e-001  3.3550285e-002  4.8108723e-002  1.6383696e-001
  5.1636685e-001  1.3177629e+000  6.6808305e-001  8.3407093e-001
  4.3896189e-001  4.9279648e-001  7.8283098e-001  5.7152978e-001
  3.5382988e-001  4.4433623e-001  4.9266721e-001  4.3027777e-001
  5.8861566e-001  2.0637789e-001  2.2821788e-001  3.4107048e-001
  1.1074214e+000  1.9275473e-001  2.5718283e-001  5.1911965e-001
  1.7920460e+000  2.3698988e+000  1.9054742e+000  2.0224730e+000
  8.8733346e-001  8.0494510e-001  1.0603784e+000  9.1755232e-001
  3.2836832e+000  2.6576879e+000  4.3327632e+000  3.4247114e+000
  5.4915658e+000  1.9420445e+000  2.2904522e+000  3.2413542e+000
  1.4876415e+000  1.0726495e+000  8.6261618e-001  1.1409690e+000
  3.5803764e-001  2.9981894e-001  3.5989863e-001  3.3925174e-001
  1.7743386e+000  1.5627311e+000  1.1161641e+000  1.4844113e+000
  4.5948102e-001  2.5981648e-001  2.9581934e-001  3.3837228e-001
  6.1596396e-001  4.3542141e-001  7.2216749e-001  5.9118429e-001
  1.0194685e+000  9.7513995e-001  1.0068800e+000  1.0004961e+000
  1.6887136e+000  1.5744198e+000  1.7803241e+000  1.6811525e+000
  6.2407954e-001  6.6079395e-001  4.1049768e-001  5.6512372e-001
  1.1330136e-001  5.5323825e-002  6.7496772e-002  7.8707319e-002
  5.2165099e-001  2.5914680e-001  2.8630508e-001  3.5570096e-001
  5.1738783e-001  3.5120101e-001  4.0898789e-001  4.2585891e-001
  9.7031932e-001  1.9620263e+000  1.7305014e+000  1.5542823e+000
  3.5546260e+000  3.9870723e+000  4.0750111e+000  3.8722364e+000
  9.9168284e-001  1.8765794e+000  1.3177515e+000  1.3953379e+000
  9.1765429e-002  5.5892949e-002  5.4495366e-002  6.7384581e-002
  6.9740110e-001  3.4014896e-001  5.8094360e-001  5.3949789e-001
  4.5140399e-001  6.1015847e-001  7.3341780e-001  5.9832676e-001
  1.1356729e+000  7.7602108e-001  9.5616954e-001  9.5595450e-001
  6.2906000e-001  5.2979008e-001  7.8023690e-001  6.4636233e-001
  7.0120995e-001  3.5873717e-001  7.7387152e-001  6.1127288e-001
  9.7901965e-001  1.0940441e+000  1.1417581e+000  1.0716073e+000
  3.9503176e+000  5.9201142e+000  6.6020757e+000  5.4908358e+000
  9.7464716e-001  7.6213273e-001  1.3748363e+000  1.0372054e+000
  8.3139962e-001  7.1361942e-001  7.7448198e-001  7.7316700e-001
  3.9757435e+000  3.3219600e+000  1.1429135e+001  6.2422796e+000
  1.1202381e+000  1.8803999e+000  2.2213842e+000  1.7406741e+000
  1.1649444e+000  1.6697445e+000  1.4403669e+000  1.4250186e+000
  7.6221106e+000  6.4417700e+000  5.4645129e+000  6.5094645e+000
  1.3849135e+000  6.7521656e-001  1.6385191e+000  1.2328831e+000
  1.3335088e+000  1.5457112e+000  2.3464167e+000  1.7418789e+000
  7.7356135e-001  1.0212338e+000  9.6267938e-001  9.1915816e-001
  3.9615735e-001  2.8036068e-001  4.5189390e-001  3.7613731e-001
  4.1733418e-001  6.1310933e-001  3.8934610e-001  4.7326320e-001
  8.1364249e-001  9.3823952e-001  1.0856425e+000  9.4584151e-001
  6.7619354e-001  7.1301865e-001  5.9961615e-001  6.6294278e-001
  8.7994318e-001  7.3611081e-001  5.8599121e-001  7.3401507e-001
  7.5271012e-001  2.2394460e+000  9.5714800e-001  1.3164347e+000
  2.4690661e+000  1.5733043e+000  1.6920447e+000  1.9114717e+000
  1.4052455e+000  1.8797184e+000  1.3989083e+000  1.5612907e+000
